ticker,name,price,pct_change,p1,p2,p3,p4,p5,p6,total,zero_flag,rsi,vol_ratio,ma20,ma60,ma120,ma200,bb_position,fcf_yield,ret_60d
AMGN,Amgen Inc.,391.2699890136719,-0.48,27.0,13.0,8.0,12.5,18.5,5.0,84.0,False,36.736480891907625,1.14,428.2257049560547,388.4615732828776,363.3951235453288,354.79896759033204,-0.0719,0.0409,12.27
MSFT,Microsoft Corporation,491.6499938964844,-0.47,30.0,16.0,10.0,12.5,10.5,5.0,84.0,False,54.81748945527574,0.58,494.220637512207,436.1585952758789,419.955327351888,429.43638763427737,0.4354,0.0045,23.22
WDC,Western Digital Corporation,482.2799987792969,1.04,30.0,17.5,6.5,12.5,11.5,5.0,83.0,False,51.59300713192071,0.64,468.26008758544924,530.2364227294922,476.0572174072266,375.8645602416992,0.6444,0.013,-26.18
GOOGL,Alphabet Inc.,330.6499938964844,-2.28,30.0,18.5,9.0,12.5,7.5,5.0,82.5,False,39.47425742199879,1.45,341.80817260742185,349.0649225870768,349.4750027974447,335.9633755493164,-0.1297,0.0056,-10.42
PAYX,"Paychex, Inc.",114.75,-1.86,26.0,13.0,7.0,12.5,18.5,5.0,82.0,False,37.7972135791193,1.22,123.05000038146973,113.37913195292155,102.6524439493815,102.21298011779785,-0.0989,,14.91
PLTR,Palantir Technologies Inc.,169.52999877929688,-0.45,30.0,14.5,7.5,12.5,12.5,5.0,82.0,False,50.74285747271501,0.66,176.40299911499022,146.97183278401693,144.15037441253662,151.40729984283448,0.1915,0.0053,25.85
ROST,"Ross Stores, Inc.",225.27000427246094,-1.76,29.0,11.5,10.0,12.5,13.5,5.0,81.5,False,36.40616025117994,0.58,234.3869270324707,233.35164210001628,227.81216227213542,212.43524490356447,0.1528,0.0278,-4.67
ABNB,"Airbnb, Inc.",169.6300048828125,-2.81,28.5,11.5,8.0,12.5,15.5,5.0,81.0,False,42.78629948515091,1.01,183.6754997253418,160.3288335164388,147.25400009155274,139.98087497711182,-0.1937,0.0321,22.07
GOOG,Alphabet Inc.,328.3800048828125,-2.09,30.0,18.5,6.0,12.5,7.5,5.0,79.5,False,38.971429378837115,1.24,338.87342681884763,347.12095133463544,347.23445053100585,334.77338912963864,-0.0946,0.0056,-10.49
CSX,CSX Corporation,48.369998931884766,-1.29,23.5,11.5,9.5,12.5,17.0,5.0,79.0,False,36.76465039471122,0.98,50.18963680267334,49.47556737263997,46.61540536880493,43.07080686569214,0.0654,0.0218,2.35
ROP,"Roper Technologies, Inc.",390.3500061035156,-1.34,27.0,13.0,7.0,12.5,14.5,5.0,79.0,False,42.475649484378394,0.92,408.54650421142577,377.0924011230469,360.0199412027995,374.28868423461915,0.1158,0.0587,17.71
ASML,ASML Holding N.V. - New York Re,1729.52001953125,-2.0,29.0,14.5,6.5,12.5,10.5,5.0,78.0,False,49.81644738932372,0.9,1750.697003173828,1763.4350545247396,1632.3150685628254,1484.2864978027344,0.4148,0.0127,-8.5
MDLZ,"Mondelez International, Inc.",62.41999816894531,1.28,23.0,14.5,8.0,12.5,15.0,5.0,78.0,False,50.94968524383368,1.17,62.765499877929685,61.389950052897134,60.2849160194397,58.51831418991089,0.4159,0.0281,2.35
MPWR,"Monolithic Power Systems, Inc.",1203.75,-1.21,30.0,17.5,8.0,12.5,4.5,5.0,77.5,False,36.19607865678348,0.84,1294.950506591797,1347.0761820475261,1395.1733052571615,1251.4203860473633,0.1666,0.0075,-27.04
ARM,Arm Holdings plc,264.2300109863281,1.03,28.0,14.5,5.5,12.5,11.5,5.0,77.0,False,53.42446556136982,0.88,252.78900070190429,289.2138326009115,257.8013750712077,203.03612499237062,0.7025,0.0047,-35.95
DDOG,"Datadog, Inc.",225.27000427246094,7.15,28.0,15.5,7.5,12.5,8.5,5.0,77.0,False,46.058474113582,1.23,231.6629997253418,244.94316685994465,206.47458362579346,176.782225189209,0.3832,0.013,-3.35
ADP,"Automatic Data Processing, Inc.",265.2200012207031,-1.02,20.0,13.0,9.0,12.5,16.5,5.0,76.0,False,41.528681465448585,0.87,277.78049926757814,256.4446665445964,233.08066635131837,235.1318215942383,0.0503,0.0498,18.82
ALAB,"Astera Labs, Inc.",300.5400085449219,4.05,30.0,11.5,5.5,12.5,11.5,5.0,76.0,False,49.62308058146909,0.86,296.4489990234375,338.150582631429,277.31604124704995,226.6832498550415,0.5659,0.0018,-22.78
BKNG,Booking Holdings Inc. Common St,173.42999267578125,-3.81,30.0,16.0,6.0,12.5,6.5,5.0,76.0,False,29.18732638197288,2.16,203.19549865722655,190.9170000712077,180.02882703145346,185.22554763793946,-0.1639,0.0575,-0.69
SNDK,Sandisk Corporation,1764.1700439453125,1.51,24.5,13.0,8.0,12.5,12.0,5.0,75.0,False,62.24144949680242,0.72,1579.450994873047,1629.073994954427,1409.1365798950196,1019.0239984130859,0.9131,0.0299,-16.31
NXPI,NXP Semiconductors N.V.,223.32000732421875,-0.25,30.0,17.5,6.0,12.5,3.5,5.0,74.5,False,40.31896531216595,1.21,226.56000061035155,256.6785708109538,257.43285331726076,242.90643104553223,0.2912,0.0631,-29.06
MNST,Monster Beverage Corporation,42.84000015258789,-0.72,29.0,10.0,7.0,12.5,11.0,5.0,74.5,False,29.816826946567602,1.21,46.1665002822876,47.14833342234294,43.6947917620341,41.85180006027222,0.0349,0.02,-8.1
NFLX,"Netflix, Inc.",76.02999877929688,-0.96,25.5,17.0,7.0,12.5,7.5,5.0,74.5,False,43.64832575308167,0.81,79.39599952697753,75.46633275349934,83.3501662572225,86.52704971313477,0.1494,0.0802,-6.91
APP,Applovin Corporation,305.05999755859375,-2.23,30.0,17.5,6.0,12.5,3.5,5.0,74.5,False,36.335237346670326,0.78,310.9065002441406,402.14949900309244,437.3673344930013,483.8469259643555,0.2242,0.031,-41.43
TRI,Thomson Reuters Corp,96.9800033569336,-1.85,27.0,14.0,3.5,12.5,12.5,5.0,74.5,False,43.30112469968405,0.79,104.22522163391113,95.30845985412597,91.03290596008301,99.17997566223144,-0.0022,0.0502,21.3
VRTX,Vertex Pharmaceuticals Incorpor,521.1199951171875,-1.47,20.0,11.5,9.5,12.5,15.5,5.0,74.0,False,46.33525516254707,0.9,538.6010009765625,503.2178339640299,471.0115000406901,467.11509979248046,0.212,0.0199,15.69
SBUX,Starbucks Corporation,100.04000091552734,-1.93,21.0,14.0,8.0,12.5,13.5,5.0,74.0,False,34.67610455617468,1.05,106.08901748657226,104.34523849487304,101.22167466481527,96.82570560455322,-0.2036,0.0269,-0.96
ADSK,"Autodesk, Inc.",206.6199951171875,-2.63,30.0,17.5,6.0,12.5,2.5,5.0,73.5,False,31.063062169935648,1.03,245.8769989013672,224.97099990844725,230.74399998982747,246.1796499633789,-0.1021,0.0731,4.04
PEP,"Pepsico, Inc.",136.69000244140625,-1.27,26.5,12.5,9.0,12.5,8.0,5.0,73.5,False,43.43090654359827,1.06,139.23208312988282,138.559779103597,143.49476648966473,145.5357643890381,0.1265,0.042,-5.54
NBIS,Nebius Group N.V.,240.35000610351562,-1.45,16.5,17.5,6.5,12.5,15.5,5.0,73.5,False,57.16113254057297,0.51,228.9004997253418,221.7675003051758,196.87358366648357,156.28142539978026,0.6252,-0.1471,-7.58
FANG,"Diamondback Energy, Inc.",202.6300048828125,1.49,30.0,4.0,8.0,12.5,13.5,5.0,73.0,False,53.423348822116274,0.85,203.16699981689453,193.43832702636718,193.92949104309082,179.61989753723145,0.4678,0.0887,7.26
KDP,Keurig Dr Pepper Inc.,32.08000183105469,-1.44,17.0,12.5,7.5,12.5,18.5,5.0,73.0,False,53.79165896488904,0.91,31.750500106811522,31.30757042566935,29.654531256357828,28.90003722190857,0.5981,0.1055,1.7
META,"Meta Platforms, Inc.",653.6900024414062,6.55,20.0,20.5,6.5,12.5,8.0,5.0,72.5,False,70.42816413179055,2.04,580.5374969482422,593.4471618652344,603.4777755737305,622.0178851318359,1.1576,0.0129,10.15
CDNS,"Cadence Design Systems, Inc.",284.6000061035156,0.17,30.0,13.0,7.5,12.5,4.5,5.0,72.5,False,28.721488052703805,0.95,317.7260009765625,345.3151677449544,339.8601671854655,326.9235002136231,0.0209,0.0205,-27.86
PANW,"Palo Alto Networks, Inc.",335.1000061035156,-0.56,18.0,14.5,8.5,12.5,13.5,5.0,72.0,False,44.28950840841586,0.7,358.945002746582,340.45516713460285,273.14091669718425,234.4229002380371,0.224,0.0164,17.77
SHOP,Shopify Inc.,126.79000091552734,-5.45,30.0,13.0,5.0,12.5,6.5,5.0,72.0,False,36.89772976639331,1.94,147.1810001373291,130.875333404541,122.92641684214274,131.1756499862671,-0.1964,0.0097,12.71
ADBE,Adobe Inc.,254.86000061035156,-0.93,24.0,17.5,5.5,12.5,6.5,5.0,71.0,False,43.001871785692906,0.94,272.88999938964844,242.36566543579102,243.3819164276123,267.2824499511719,0.1259,0.091,23.5
ODFL,"Old Dominion Freight Line, Inc.",181.9600067138672,-2.7,29.0,11.5,7.5,12.5,4.5,5.0,70.0,False,26.072148959745135,1.04,199.18222274780274,214.4366424560547,212.24927736918133,196.55828369140625,0.0798,0.0257,-23.24
KLAC,KLA Corporation,182.91000366210938,-3.21,22.5,14.5,6.0,12.5,9.5,5.0,70.0,False,45.653909984189255,0.98,186.76942596435546,210.90230280558268,195.3768445332845,171.8891828918457,0.4183,0.011,-28.59
SNPS,"Synopsys, Inc.",393.2200012207031,0.3,30.0,13.0,8.5,12.5,0.5,5.0,69.5,False,42.56540239422115,0.72,412.3405014038086,418.01366628011067,440.75408426920575,447.26740158081054,0.2435,0.0455,-13.46
MELI,"MercadoLibre, Inc.",1876.3299560546875,-2.59,17.5,16.0,9.0,12.5,9.5,5.0,69.5,False,46.46121054968821,1.26,1914.5889892578125,1828.7544901529948,1769.250416056315,1858.499951171875,0.3606,0.0037,13.97
MCHP,Microchip Technology Incorporat,73.01000213623047,-0.5,22.0,17.5,6.5,12.5,5.5,5.0,69.0,False,42.9388200628435,0.64,75.0729907989502,81.46442311604818,82.50121278762818,76.80777101516723,0.2828,0.0344,-26.79
TMUS,"T-Mobile US, Inc.",177.33999633789062,-2.39,21.5,17.5,6.5,12.5,6.0,5.0,69.0,False,44.949775828163006,0.87,181.07818222045898,180.64964014689127,186.3772777557373,192.16098182678223,0.1792,0.0596,-5.56
COST,Costco Wholesale Corporation,902.5999755859375,-0.83,30.0,7.0,8.0,12.5,6.5,5.0,69.0,False,34.226302806158344,1.12,942.9769927978516,944.1096811930339,971.4219309488932,958.0707369995117,-0.0333,0.0174,-7.7
INTC,Intel Corporation,106.23999786376953,1.69,13.0,17.0,6.5,12.5,15.0,5.0,69.0,False,63.360951449361295,1.0,94.72200012207031,104.64649988810221,95.90799983342488,74.8612999343872,0.94,0.0087,-16.91
LITE,Lumentum Holdings Inc.,988.97998046875,1.07,14.5,17.5,7.5,12.5,12.0,5.0,69.0,False,60.061077681201986,0.98,900.5577514648437,829.4309153238933,850.8585413614909,692.4787250518799,0.9626,0.0025,3.32
ALNY,"Alnylam Pharmaceuticals, Inc.",258.0,-0.81,23.5,16.0,7.0,12.5,4.5,5.0,68.5,False,56.38665108518702,0.81,241.6359992980957,262.5283327738444,284.43758328755695,319.1116498565674,0.7879,0.0079,-10.35
FAST,Fastenal Company,48.790000915527344,-1.19,19.0,7.0,8.0,12.5,17.0,5.0,68.5,False,45.019576098021055,0.98,50.3545000076294,48.21091423034668,46.496491527557374,45.07692581176758,0.1644,0.0164,6.42
PCAR,PACCAR Inc.,121.87999725341797,-0.51,15.0,16.0,7.0,12.5,11.5,5.0,67.0,False,36.53805707099134,0.9,127.07199897766114,126.2460381825765,121.42923151652018,119.37136547088623,0.1121,0.0303,1.25
INTU,Intuit Inc.,313.94000244140625,-1.56,17.5,15.5,8.5,12.5,7.5,5.0,66.5,False,38.971979008589194,0.58,347.6184997558594,308.8349789937337,341.8257152557373,421.4127921295166,-0.0598,0.075,11.91
QCOM,QUALCOMM Incorporated,176.39999389648438,1.33,12.5,17.5,6.0,12.5,13.0,5.0,66.5,False,62.29323776200775,1.43,164.59386291503907,174.4191106160482,173.88547960917154,166.24661544799804,1.0826,0.0544,-19.68
ISRG,"Intuitive Surgical, Inc.",353.239990234375,0.88,28.5,11.5,6.0,12.5,2.5,5.0,66.0,False,37.419308023256875,1.08,377.1494995117188,383.4056655883789,415.378998819987,461.76764938354495,0.0896,0.0207,-15.2
HON,Honeywell International Inc.,204.92999267578125,-1.59,29.0,7.0,10.0,12.5,2.5,5.0,66.0,False,31.09692607337233,0.77,218.19629821777343,229.02979024251303,230.36419283548992,228.0673065185547,0.1502,0.0402,-13.82
REGN,"Regeneron Pharmaceuticals, Inc.",807.6500244140625,-0.33,14.5,14.0,9.0,12.5,10.5,5.0,65.5,False,53.73805434383611,0.89,818.2106018066406,723.2904235839844,711.7325490315756,731.3755776977539,0.3437,0.0369,31.48
LIN,Linde plc,466.6499938964844,-0.37,17.5,13.0,9.5,12.5,7.5,5.0,65.0,False,32.34988790264754,1.06,480.9481475830078,500.876025390625,499.98560231526693,477.8746548461914,-0.0512,0.0193,-10.22
CRWD,"CrowdStrike Holdings, Inc.",207.8000030517578,-1.06,16.5,7.0,9.5,12.5,14.0,5.0,64.5,False,50.57536659845092,0.54,209.09899978637696,197.0093744913737,163.38027051289876,143.28587490081787,0.4763,0.0094,19.96
GILD,"Gilead Sciences, Inc.",145.64999389648438,-0.68,13.0,11.5,10.0,12.5,12.0,5.0,64.0,False,54.68939431507655,0.86,145.520499420166,135.36933339436848,134.1449644724528,133.58339782714845,0.5072,0.0541,17.18
GEHC,GE HealthCare Technologies Inc.,65.16999816894531,-2.4,23.0,11.5,7.5,12.5,4.5,5.0,64.0,False,31.019907110835135,1.34,71.8305004119873,67.50805308024088,67.15695524215698,72.62260805130005,-0.1371,0.0534,0.69
CTAS,Cintas Corporation,200.0399932861328,-0.23,20.5,7.0,7.0,12.5,11.5,5.0,63.5,False,48.18660350527837,1.35,201.9571334838867,193.5644317626953,183.13680559794108,186.14759239196778,0.3154,0.0183,14.78
IDXX,"IDEXX Laboratories, Inc.",515.1500244140625,-0.97,27.0,10.0,6.0,12.5,2.5,5.0,63.0,False,34.634921119791954,1.07,547.8385040283204,556.4158365885417,560.3046666463216,605.4830987548828,-0.0673,0.0224,-9.62
AAPL,AAPL,315.3399963378906,-0.28,10.0,13.0,3.5,12.5,18.5,5.0,62.5,False,49.401551438203285,1.6,314.0594985961914,312.1347351074219,295.7488552093506,283.9241000366211,0.545,,6.47
CCEP,Coca-Cola Europacific Partners ,103.81999969482422,-2.56,16.5,8.5,6.5,12.5,13.5,5.0,62.5,False,40.454772568176296,0.85,107.54300003051758,105.66416651407877,99.59254411061605,97.26079067230225,-0.1188,0.0346,4.44
ORLY,"O'Reilly Automotive, Inc.",86.08000183105469,0.22,17.0,11.5,7.5,12.5,8.0,5.0,61.5,False,39.06412883719348,1.23,89.1950008392334,88.77350056966146,90.13266665140787,92.04429992675782,0.0909,0.0226,-4.63
PYPL,"PayPal Holdings, Inc.",52.16999816894531,-1.9,12.5,16.0,6.0,12.5,9.5,5.0,61.5,False,37.580142744037765,0.75,58.1364501953125,53.144581413269044,49.36497850418091,50.65386198043823,0.1146,0.0991,23.09
XEL,Xcel Energy Inc.,76.19000244140625,-0.9,16.5,10.0,7.5,12.5,9.0,5.0,60.5,False,43.42010795267514,1.05,77.37900047302246,78.76916707356771,78.85680224100749,77.89255237579346,0.284,-0.1662,-3.98
CRWV,"CoreWeave, Inc.",94.94000244140625,-4.9,15.0,11.5,3.5,12.5,11.5,5.0,59.0,False,55.8906284754349,0.77,91.83100090026855,89.15316696166992,96.61145820617676,91.69557502746582,0.5903,-0.1736,-11.03
PDD,PDD Holdings Inc.,78.61000061035156,-1.43,17.0,16.0,5.0,12.5,2.5,5.0,58.0,False,31.69696488507779,0.86,85.19349937438965,84.45016632080078,90.24008318583171,97.65305000305176,-0.0086,0.667,-5.91
BKR,Baker Hughes Company,63.63999938964844,-0.44,10.5,11.5,8.0,12.5,10.0,5.0,57.5,False,56.56052861055665,1.09,63.41749992370605,59.85574512481689,61.711879857381184,58.30515119552612,0.5544,0.0699,2.26
KHC,The Kraft Heinz Company,24.610000610351562,-1.16,8.0,14.5,5.5,12.5,12.0,5.0,57.5,False,45.752191512337625,1.16,24.96088571548462,24.719944127400716,23.421880118052165,23.23261234283447,0.2916,0.1114,4.22
MAR,Marriott International,331.5199890136719,0.83,18.5,11.5,5.0,12.5,4.5,5.0,57.0,False,32.71553734980371,1.57,348.5132354736328,364.0857727050781,360.83119735717776,343.96467559814454,0.1114,0.0238,-17.08
AXON,"Axon Enterprise, Inc.",490.0,-3.05,17.5,11.5,5.5,12.5,4.5,5.0,56.5,False,37.27070493698336,0.98,580.5725021362305,546.7721684773763,482.390584564209,505.2122509765625,0.0354,0.0056,10.56
TSLA,"Tesla, Inc.",367.80999755859375,-0.1,13.5,10.0,8.0,12.5,6.0,5.0,55.0,False,55.565967078566764,0.81,352.05349884033205,363.05583140055336,378.65558268229165,399.2120997619629,0.8205,0.0033,-10.54
CEG,Constellation Energy Corporatio,293.9049987792969,-1.72,15.0,5.5,8.5,12.5,8.0,5.0,54.5,False,61.779863918424084,0.87,280.78594970703125,267.50289688110354,276.67764472961426,294.9740943145752,0.8763,-0.0636,12.2
CPRT,"Copart, Inc.",32.029998779296875,-1.75,18.5,7.0,6.5,12.5,5.0,5.0,54.5,False,50.95209264496542,0.78,32.48700008392334,30.151333459218343,31.500833479563394,34.35800012588501,0.4171,0.0324,5.71
TTWO,"Take-Two Interactive Software, ",211.13999938964844,-1.01,12.5,11.5,8.5,12.5,4.5,5.0,54.5,False,28.929816715743073,0.85,230.33599777221679,237.96716588338217,225.95974973042806,227.60980003356934,0.1045,0.0318,-2.35
DASH,DASH,197.2449951171875,-1.59,10.0,10.0,5.0,12.5,11.5,5.0,54.0,False,36.170549688863794,1.12,221.20425109863282,199.24841740926107,180.45383364359537,188.40395011901856,-0.0458,,17.34
AEP,American Electric Power Company,124.66999816894531,-0.6,8.5,10.0,8.0,12.5,9.5,5.0,53.5,False,48.18926186216859,1.09,124.14049911499023,128.78481928507486,129.1497537612915,125.29825160980225,0.5806,-0.0883,-2.85
MSTR,Strategy Inc,132.6999969482422,-2.8,11.5,11.5,5.5,12.5,6.5,5.0,52.5,False,58.567995073074684,0.6,119.31350021362304,105.33516642252604,128.12533334096273,138.4658000946045,0.6945,-0.4284,1.19
EXC,Exelon Corporation,43.70000076293945,-0.57,7.0,10.0,8.0,12.5,7.5,5.0,50.0,False,43.050440562702164,1.04,44.14318923950195,45.37776393890381,45.5123730023702,45.08151170730591,0.3389,-0.0596,-4.47
WBD,"Warner Bros. Discovery, Inc. - ",27.90999984741211,-0.75,5.5,5.5,9.5,12.5,11.0,5.0,49.0,False,50.03529148672465,0.57,28.35,27.080666732788085,27.11150000890096,27.340050010681153,0.2023,0.231,4.03
FER,Ferrovial N.V.,56.560001373291016,-2.47,13.5,4.0,7.0,12.5,6.0,5.0,48.0,False,23.307964700716184,1.22,61.02625007629395,64.34458357493082,65.79420210520426,66.30051532745361,0.1302,0.0218,-17.44
WMT,Walmart Inc.,105.83000183105469,-0.21,10.5,7.0,9.5,12.5,3.5,5.0,48.0,False,42.97984972337036,0.55,108.13610343933105,111.53032188415527,118.07325960795085,118.20349090576173,0.3781,0.0085,-12.2
RKLB,Rocket Lab Corporation,63.06999969482422,-4.25,15.0,10.0,3.0,12.5,2.0,5.0,47.5,False,36.825736953769166,1.6,70.19899997711181,77.75533358256023,86.3534166653951,79.68627515792846,0.2482,-0.0062,-42.27
CMCSA,Comcast Corporation,24.59000015258789,-6.61,11.0,5.5,6.0,12.5,0.0,5.0,40.0,True,39.068901098296436,2.13,26.40200004577637,24.54817352294922,25.440984773635865,26.435718517303467,-0.2231,0.1455,3.98
